3.873,9
3.874,4
3.875,-2
3.876,-5
3.8770000000000002,-7
3.878,-7
3.879,-4
3.88,-1
3.8810000000000002,3
3.882,6
3.883,9
3.884,10
3.8850000000000002,10
3.886,10
3.887,9
3.888,8
3.8890000000000002,7
3.89,4
3.891,2
3.892,-1
3.8930000000000002,-4
3.894,-7
3.895,-8
3.896,-10
3.8970000000000002,-10
3.898,-11
3.899,-11
3.9,-10
3.9010000000000002,-7
3.902,-5
3.903,-4
3.904,-5
3.9050000000000002,-9
3.906,-13
3.907,-15
3.908,-13
3.9090000000000003,-7
3.91,2
3.911,9
3.912,12
3.9130000000000003,10
3.914,5
3.915,1
3.916,1
3.9170000000000003,3
3.918,6
3.919,6
3.92,3
3.9210000000000003,-3
3.922,-9
3.923,-12
3.924,-12
3.9250000000000003,-10
3.926,-7
3.927,-5
3.928,-5
3.9290000000000003,-6
3.93,-6
3.931,-4
3.932,-2
3.9330000000000003,-2
3.934,-4
3.935,-8
3.936,-12
3.9370000000000003,-14
3.938,-14
3.939,-11
3.94,-8
3.9410000000000003,-5
3.942,-2
3.943,-1
3.944,-2
3.9450000000000003,-3
3.946,-7
3.947,-13
3.948,-23
3.9490000000000003,-34
3.95,-46
3.951,-58
3.952,-69
3.9530000000000003,-76
3.954,-78
3.955,-71
3.956,-57
3.9570000000000003,-38
3.958,-18
3.959,0
3.96,14
3.9610000000000003,28
3.962,43
3.963,63
3.964,85
3.9650000000000003,107
3.966,125
3.967,140
3.968,151
3.969,162
3.97,174
3.971,185
3.972,194
3.973,197
3.974,196
3.975,192
3.976,187
3.977,182
3.978,175
3.979,165
3.98,149
3.981,126
3.982,97
3.983,63
3.984,28
3.985,-7
3.986,-38
3.987,-61
3.988,-73
3.989,-73
3.99,-62
3.991,-46
3.992,-32
3.993,-23
3.994,-23
3.995,-27
3.996,-31
3.997,-32
3.998,-27
3.999,-19
4.0,-10
4.001,-4
4.002,-1
4.003,0
4.0040000000000004,0
4.005,1
4.006,5
4.007,9
4.008,14
4.009,18
4.01,20
4.011,19
4.0120000000000005,15
4.013,10
4.014,5
4.015,2
4.016,3
4.017,7
4.018,13
4.019,18
4.0200000000000005,20
4.021,20
4.022,19
4.023,20
4.024,23
4.025,30
4.026,38
4.027,44
4.0280000000000005,48
4.029,49
4.03,49
4.031,50
4.032,53
4.033,57
4.034,60
4.035,61
4.0360000000000005,61
4.037,59
4.038,60
4.039,63
4.04,68
4.041,73
4.042,78
4.043,81
4.0440000000000005,82
4.045,81
4.046,81
4.047,80
4.048,80
4.049,79
4.05,79
4.051,80
4.0520000000000005,80
4.053,79
4.054,77
4.055,75
4.056,73
4.057,72
4.058,71
4.059,71
4.0600000000000005,71
4.061,70
4.062,70
4.063,69
4.064,70
4.065,71
4.066,72
4.067,71
4.0680000000000005,70
4.069,68
4.07,66
4.071,65
4.072,65
4.073,66
4.074,66
4.075,66
4.0760000000000005,65
4.077,63
4.078,60
4.079,58
4.08,56
4.081,55
4.082,54
4.083,53
4.0840000000000005,52
4.085,51
4.086,50
4.087,50
4.088,51
4.089,53
4.09,56
4.091,59
4.0920000000000005,62
4.093,64
4.094,65
4.095,64
4.096,61
4.097,58
4.098,56
4.099,55
4.1,56
4.101,60
4.102,63
4.103,67
4.104,68
4.105,69
4.106,70
4.107,72
4.108,75
4.109,78
4.11,79
4.111,79
4.112,78
4.113,77
4.114,76
4.115,75
4.116,75
4.117,74
4.118,73
4.119,73
4.12,74
4.121,76
4.122,79
4.123,81
4.124,81
4.125,80
4.126,79
4.127,81
4.128,84
4.1290000000000004,88
4.13,92
4.131,94
4.132,96
4.133,96
4.134,96
4.135,95
4.136,91
4.1370000000000005,87
4.138,83
4.139,81
4.14,82
4.141,87
4.142,93
4.143,97
4.144,99
4.1450000000000005,98
4.146,97
4.147,95
4.148,95
4.149,95
4.15,95
4.151,96
4.152,97
4.1530000000000005,99
4.154,101
4.155,103
4.156,103
4.157,101
4.158,98
4.159,97
4.16,99
4.1610000000000005,106
4.162,118
4.163,135
4.164,154
4.165,176
4.166,199
4.167,224
4.168,249
4.1690000000000005,276
4.17,303
4.171,328
4.172,350
4.173,369
4.174,384
4.175,399
4.176,413
4.1770000000000005,429
4.178,446
4.179,461
4.18,473
4.181,478
4.182,478
4.183,472
4.184,462
4.1850000000000005,450
4.186,435
4.187,416
4.188,391
4.189,360
4.19,325
4.191,286
4.192,249
4.1930000000000005,215
4.194,187
4.195,164
4.196,146
4.197,129
4.198,113
4.199,95
4.2,71
4.2010000000000005,41
4.202,3
4.203,-42
4.204,-93
4.205,-145
4.206,-196
4.207,-242
4.208,-284
4.2090000000000005,-321
4.21,-353
4.211,-381
4.212,-401
4.213,-414
4.214,-417
4.215,-410
4.216,-393
4.2170000000000005,-370
4.218,-342
4.219,-313
4.22,-284
4.221,-257
4.222,-229
4.223,-200
4.224,-169
4.225,-137
4.226,-106
4.227,-78
4.228,-55
4.229,-35
4.23,-17
4.231,0
4.232,17
4.233,31
4.234,41
4.235,47
4.236,50
4.237,53
4.238,58
4.239,64
4.24,71
4.241,75
4.242,75
4.243,72
4.244,69
4.245,68
4.246,70
4.247,73
4.248,77
4.249,79
4.25,79
4.251,77
4.252,74
4.253,72
4.2540000000000004,69
4.255,68
4.256,68
4.257,70
4.258,73
4.259,78
4.26,81
4.261,83
4.2620000000000005,84
4.263,83
4.264,81
4.265,79
4.266,76
4.267,74
4.268,74
4.269,75
4.2700000000000005,77
4.271,80
4.272,82
4.273,83
4.274,84
4.275,84
4.276,85
4.277,86
4.2780000000000005,88
4.279,90
4.28,93
4.281,95
4.282,97
4.283,98
4.284,96
4.285,91
4.2860000000000005,83
4.287,75
4.288,70
4.289,69
4.29,73
4.291,79
4.292,83
4.293,85
4.2940000000000005,84
4.295,83
4.296,81
4.297,82
4.298,83
4.299,83
4.3,83
4.301,82
4.3020000000000005,82
4.303,85
4.304,89
4.305,94
4.306,100
4.307,104
4.308,108
4.309,113
4.3100000000000005,119
4.311,125
4.312,129
4.313,130
4.314,128
4.315,126
4.316,126
4.317,130
4.3180000000000005,137
4.319,144
4.32,148
4.321,149
4.322,146
4.323,142
4.324,141
4.325,142
4.3260000000000005,145
4.327,147
4.328,147
4.329,144
4.33,141
4.331,139
4.332,139
4.333,141
4.3340000000000005,143
4.335,142
4.336,138
4.337,133
4.338,128
4.339,127
4.34,128
4.341,132
4.3420000000000005,137
4.343,141
4.344,143
4.345,145
4.346,145
4.347,144
4.348,142
4.349,137
4.3500000000000005,133
4.351,130
4.352,129
4.353,131
4.354,133
4.355,133
4.356,130
4.357,126
4.358,123
4.359,121
4.36,121
4.361,121
4.362,119
4.363,115
4.364,109
4.365,105
4.366,103
4.367,104
4.368,107
4.369,110
4.37,113
4.371,114
4.372,114
4.373,113
4.374,111
4.375,109
4.376,105
4.377,101
4.378,96
4.3790000000000004,91
4.38,87
4.381,85
4.382,82
4.383,81
4.384,80
4.385,79
4.386,80
4.3870000000000005,80
4.388,80
4.389,78
4.39,74
4.391,69
4.392,67
4.393,67
4.394,71
4.3950000000000005,77
4.396,83
4.397,88
4.398,89
4.399,88
4.4,86
4.401,86
4.402,87
4.4030000000000005,91
4.404,96
4.405,100
4.406,102
4.407,101
4.408,98
4.409,93
4.41,87
4.4110000000000005,82
4.412,80
4.413,79
4.414,81
4.415,83
4.416,83
4.417,80
4.418,75
4.4190000000000005,69
4.42,63
4.421,60
4.422,57
4.423,55
4.424,51
4.425,46
4.426,40
4.4270000000000005,33
4.428,28
4.429,21
4.43,13
4.431,4
4.432,-4
4.433,-6
4.434,-1
4.4350000000000005,9
4.436,22
4.437,34
4.438,43
4.439,50
4.44,61
4.441,77
4.442,98
4.4430000000000005,120
4.444,139
4.445,151
4.446,159
4.447,166
4.448,176
4.449,189
4.45,203
4.4510000000000005,213
4.452,218
4.453,220
4.454,219
4.455,218
4.456,217
4.457,213
4.458,204
4.4590000000000005,187
4.46,163
4.461,133
4.462,101
4.463,68
4.464,38
4.465,14
4.466,-1
4.4670000000000005,-5
4.468,0
4.469,12
4.47,24
4.471,32
4.472,35
4.473,34
4.474,32
4.4750000000000005,33
4.476,38
4.477,47
4.478,58
4.479,70
4.48,79
4.481,86
4.482,89
4.483,90
4.484,90
4.485,90
4.486,92
4.487,96
4.488,101
4.489,106
4.49,110
4.491,111
4.492,112
4.493,114
4.494,117
4.495,121
4.496,125
4.497,128
4.498,128
4.499,128
4.5,128
4.501,132
4.502,139
4.503,149
4.5040000000000004,158
4.505,165
4.506,167
4.507,165
4.508,162
4.509,158
4.51,156
4.511,155
4.5120000000000005,154
4.513,152
4.514,147
4.515,142
4.516,138
4.517,135
4.518,133
4.519,130
4.5200000000000005,125
4.521,120
4.522,115
4.523,114
4.524,117
4.525,122
4.526,125
4.527,125
4.5280000000000005,121
4.529,116
4.53,113
4.531,114
4.532,117
4.533,120
4.534,121
4.535,118
4.5360000000000005,115
4.537,113
4.538,115
4.539,119
4.54,124
4.541,126
4.542,125
4.543,122
4.5440000000000005,119
4.545,118
4.546,119
4.547,121
4.548,122
4.549,119
4.55,114
4.551,108
4.5520000000000005,101
4.553,97
4.554,96
4.555,97
4.556,99
4.557,102
4.558,105
4.559,105
4.5600000000000005,104
4.561,103
4.562,102
4.563,102
4.564,101
4.565,100
4.566,98
4.567,94
4.5680000000000005,90
4.569,87
4.57,86
4.571,89
4.572,93
4.573,98
4.574,102
4.575,104
4.5760000000000005,106
4.577,107
4.578,109
4.579,112
4.58,116
4.581,120
4.582,126
4.583,131
4.5840000000000005,135
4.585,137
4.586,138
4.587,136
4.588,134
4.589,130
4.59,127
4.591,124
4.5920000000000005,122
4.593,120
4.594,119
4.595,117
4.596,115
4.597,112
4.598,108
4.599,104
4.6000000000000005,102
4.601,101
4.602,102
4.603,102
4.604,101
4.605,99
4.606,95
4.607,92
4.6080000000000005,88
4.609,86
4.61,83
4.611,80
4.612,75
4.613,70
4.614,66
4.615,63
4.616,62
4.617,62
4.618,61
4.619,60
4.62,58
4.621,57
4.622,56
4.623,57
4.624,58
4.625,61
4.626,64
4.627,68
4.628,70
4.6290000000000004,69
4.63,65
4.631,58
4.632,51
4.633,47
4.634,48
4.635,53
4.636,60
4.6370000000000005,66
4.638,67
4.639,63
4.64,58
4.641,55
4.642,54
4.643,56
4.644,59
4.6450000000000005,60
4.646,58
4.647,54
4.648,52
4.649,52
4.65,57
4.651,63
4.652,68
4.6530000000000005,71
4.654,69
4.655,64
4.656,59
4.657,55
4.658,54
4.659,56
4.66,62
4.6610000000000005,68
4.662,73
4.663,76
4.664,76
4.665,73
4.666,69
4.667,66
4.668,66
4.6690000000000005,69
4.67,73
4.671,77
4.672,79
4.673,77
4.674,73
4.675,68
4.676,64
4.6770000000000005,61
4.678,61
4.679,61
4.68,62
4.681,64
4.682,67
4.683,69
4.684,71
4.6850000000000005,72
4.686,71
4.687,68
4.688,65
4.689,62
4.69,59
4.691,56
4.692,53
4.6930000000000005,50
4.694,46
4.695,42
4.696,38
4.697,35
4.698,32
4.699,30
4.7,27
4.7010000000000005,25
4.702,25
4.703,27
4.704,30
4.705,32
4.706,34
4.707,35
4.708,33
4.7090000000000005,31
4.71,28
4.711,25
4.712,23
4.713,21
4.714,20
4.715,19
4.716,17
4.7170000000000005,15
4.718,12
4.719,9
4.72,7
4.721,7
4.722,8
4.723,11
4.724,13
4.7250000000000005,13
4.726,12
4.727,10
4.728,8
4.729,7
4.73,7
4.731,8
4.732,7
4.7330000000000005,5
4.734,1
4.735,-4
4.736,-9
4.737,-13
4.738,-14
4.739,-12
4.74,-9
4.741,-5
4.742,-2
4.743,0
4.744,2
4.745,4
4.746,8
4.747,12
4.748,16
4.749,18
4.75,18
4.751,16
4.752,14
4.753,13
4.7540000000000004,13
4.755,15
4.756,16
4.757,17
4.758,17
4.759,16
4.76,16
4.761,16
4.7620000000000005,16
4.763,14
4.764,11
4.765,8
4.766,7
4.767,8
4.768,11
4.769,12
4.7700000000000005,11
4.771,8
4.772,4
4.773,2
4.774,2
4.775,5
4.776,8
4.777,11
4.7780000000000005,12
4.779,12
4.78,12
4.781,12
4.782,12
4.783,13
4.784,14
4.785,15
4.7860000000000005,16
4.787,18
4.788,20
4.789,22
4.79,25
4.791,28
4.792,31
4.793,33
4.7940000000000005,35
4.795,34
4.796,32
4.797,26
4.798,20
4.799,13
4.8,8
4.801,5
4.8020000000000005,6
4.803,9
4.804,14
4.805,20
4.806,26
4.807,32
4.808,36
4.809,40
4.8100000000000005,42
4.811,42
4.812,40
4.813,38
4.814,36
4.815,35
4.816,36
4.817,37
4.8180000000000005,39
4.819,40
4.82,39
4.821,38
4.822,36
4.823,34
4.824,33
4.825,33
4.8260000000000005,33
4.827,32
4.828,31
4.829,28
4.83,24
4.831,20
4.832,15
4.833,11
4.8340000000000005,8
4.835,5
4.836,3
4.837,1
4.838,0
4.839,1
4.84,2
4.841,4
4.8420000000000005,5
4.843,5
4.844,5
4.845,7
4.846,10
4.847,14
4.848,18
4.849,19
4.8500000000000005,15
4.851,9
4.852,2
4.853,-3
4.854,-5
4.855,-4
4.856,-2
4.857,-2
4.8580000000000005,-4
4.859,-8
4.86,-15
4.861,-21
4.862,-25
4.863,-28
4.864,-29
4.865,-30
4.866,-33
4.867,-36
4.868,-39
4.869,-42
4.87,-42
4.871,-41
4.872,-39
4.873,-36
4.874,-34
4.875,-33
4.876,-33
4.877,-33
4.878,-35
4.8790000000000004,-38
4.88,-44
4.881,-50
4.882,-56
4.883,-59
4.884,-59
4.885,-57
4.886,-53
4.8870000000000005,-52
4.888,-52
4.889,-55
4.89,-57
4.891,-57
4.892,-53
4.893,-46
4.894,-39
4.8950000000000005,-34
4.896,-33
4.897,-35
4.898,-38
4.899,-40
4.9,-39
4.901,-36
4.902,-33
4.9030000000000005,-32
4.904,-31
4.905,-33
4.906,-35
4.907,-40
4.908,-47
4.909,-57
4.91,-70
4.9110000000000005,-83
4.912,-94
4.913,-97
4.914,-92
4.915,-79
4.916,-61
4.917,-41
4.918,-24
4.9190000000000005,-9
4.92,6
4.921,22
4.922,42
4.923,65
4.924,86
4.925,104
4.926,117
4.9270000000000005,127
4.928,138
4.929,151
4.93,164
4.931,175
4.932,183
4.933,185
4.934,184
4.9350000000000005,181
4.936,179
4.937,174
4.938,167
4.939,153
4.94,133
4.941,108
4.942,77
4.9430000000000005,45
4.944,13
4.945,-15
4.946,-35
4.947,-42
4.948,-35
4.949,-16
4.95,12
4.9510000000000005,43
4.952,73
4.953,102
4.954,130
4.955,159
4.956,189
4.957,218
4.958,244
4.9590000000000005,265
4.96,281
4.961,296
4.962,312
4.963,332
4.964,354
4.965,377
4.966,397
4.9670000000000005,411
4.968,419
4.969,421
4.97,418
4.971,411
4.972,397
4.973,377
4.974,351
4.9750000000000005,321
4.976,289
4.977,254
4.978,218
4.979,181
4.98,144
4.981,108
4.982,76
4.9830000000000005,48
4.984,25
4.985,5
4.986,-15
4.987,-38
4.988,-64
4.989,-94
4.99,-127
4.9910000000000005,-164
4.992,-202
4.993,-243
4.994,-286
4.995,-328
4.996,-368
4.997,-404
4.998,-435
4.999,-459
5.0,-476
5.001,-484
5.002,-484
5.003,-476
5.0040000000000004,-459
5.005,-438
5.006,-413
5.007,-389
5.008,-366
5.009,-344
5.01,-322
5.011,-298
5.0120000000000005,-272
5.013,-243
5.014,-212
5.015,-180
5.016,-149
5.017,-121
5.018,-98
5.019,-81
5.0200000000000005,-67
5.021,-56
5.022,-46
5.023,-36
5.024,-27
5.025,-20
5.026,-17
5.027,-18
5.0280000000000005,-19
5.029,-19
5.03,-15
5.031,-9
5.032,-4
5.033,0
5.034,0
5.035,-1
5.0360000000000005,-1
5.037,1
5.038,4
5.039,7
5.04,8
5.041,6
5.042,2
5.043,0
5.0440000000000005,0
5.045,2
5.046,6
5.047,9
5.048,11
5.049,10
5.05,7
5.051,4
5.0520000000000005,1
5.053,-1
5.054,-3
5.055,-5
5.056,-7
5.057,-8
5.058,-6
5.059,-3
5.0600000000000005,2
5.061,4
5.062,4
5.063,1
5.064,-4
5.065,-10
5.066,-14
5.067,-16
5.0680000000000005,-18
5.069,-20
5.07,-22
5.071,-23
5.072,-23
5.073,-21
5.074,-17
5.075,-12
5.0760000000000005,-7
5.077,-2
5.078,4
5.079,9
5.08,13
5.081,15
5.082,14
5.083,11
5.0840000000000005,8
5.085,6
5.086,5
5.087,5
5.088,4
5.089,4
5.09,4
5.091,6
5.0920000000000005,9
5.093,12
5.094,13
5.095,13
5.096,12
5.097,12
5.098,15
5.099,19
5.1000000000000005,23
5.101,26
5.102,25
5.103,21
5.104,18
5.105,16
5.106,17
5.107,19
5.1080000000000005,21
5.109,23
5.11,23
5.111,23
5.112,23
5.113,23
5.114,21
5.115,19
5.1160000000000005,15
5.117,11
5.118,7
5.119,5
5.12,4
5.121,5
5.122,7
5.123,10
5.124,12
5.125,13
5.126,12
5.127,10
5.128,8
5.1290000000000004,7
5.13,7
5.131,8
5.132,9
5.133,12
5.134,15
5.135,20
5.136,25
5.1370000000000005,30
5.138,33
5.139,34
5.14,32
5.141,30
5.142,28
5.143,27
5.144,27
5.1450000000000005,27
5.146,25
5.147,21
5.148,16
5.149,9
5.15,4
5.151,1
5.152,1
5.1530000000000005,4
5.154,8
5.155,11
5.156,12
5.157,10
5.158,6
5.159,4
5.16,4
5.1610000000000005,5
5.162,6
5.163,6
5.164,2
5.165,-4
5.166,-11
5.167,-17
5.168,-21
5.1690000000000005,-23
5.17,-26
5.171,-29
5.172,-35
5.173,-42
5.174,-49
5.175,-53
5.176,-54
5.1770000000000005,-54
5.178,-53
5.179,-54
5.18,-56
5.181,-60
5.182,-63
5.183,-64
5.184,-63
5.1850000000000005,-60
5.186,-59
5.187,-60
5.188,-65
5.189,-71
5.19,-76
5.191,-78
5.192,-76
5.1930000000000005,-72
5.194,-68
5.195,-65
5.196,-64
5.197,-64
5.198,-64
5.199,-62
5.2,-60
5.2010000000000005,-56
5.202,-53
5.203,-51
5.204,-49
5.205,-49
5.206,-50
5.207,-52
5.208,-55
5.2090000000000005,-61
5.21,-67
5.211,-75
5.212,-81
5.213,-86
5.214,-87
5.215,-86
5.216,-83
5.2170000000000005,-80
5.218,-78
5.219,-78
5.22,-80
5.221,-80
5.222,-80
5.223,-77
5.224,-75
5.2250000000000005,-74
5.226,-75
5.227,-79
5.228,-83
5.229,-87
5.23,-89
5.231,-88
5.232,-87
5.2330000000000005,-87
5.234,-88
5.235,-91
5.236,-95
5.237,-97
5.238,-98
5.239,-98
5.24,-97
5.2410000000000005,-98
5.242,-99
5.243,-101
5.244,-104
5.245,-107
5.246,-108
5.247,-109
5.248,-108
5.249,-105
5.25,-100
5.251,-93
5.252,-85
5.253,-78
5.2540000000000004,-74
5.255,-73
5.256,-76
5.257,-81
5.258,-85
5.259,-87
5.26,-87
5.261,-85
5.2620000000000005,-82
5.263,-81
5.264,-81
5.265,-81
5.266,-80
5.267,-74
5.268,-65
5.269,-55
5.2700000000000005,-46
5.271,-41
5.272,-39
5.273,-40
5.274,-39
5.275,-36
5.276,-30
5.277,-22
5.2780000000000005,-15
5.279,-9
5.28,-4
5.281,-1
5.282,3
5.283,7
5.284,11
5.285,16
5.2860000000000005,20
5.287,23
5.288,26
5.289,27
5.29,29
5.291,29
5.292,30
5.293,29
5.2940000000000005,29
5.295,29
5.296,29
5.297,30
5.298,32
5.299,36
5.3,40
5.301,46
5.3020000000000005,51
5.303,55
5.304,59
5.305,61
5.306,62
5.307,62
5.308,60
5.309,57
5.3100000000000005,53
5.311,48
5.312,44
5.313,41
5.314,39
5.315,38
5.316,38
5.317,38
5.3180000000000005,38
5.319,38
5.32,37
5.321,36
5.322,33
5.323,29
5.324,24
5.325,18
5.3260000000000005,14
5.327,11
5.328,12
5.329,14
5.33,18
5.331,22
5.332,26
5.333,29
5.3340000000000005,29
5.335,26
5.336,19
5.337,12
5.338,6
5.339,4
5.34,7
5.341,13
5.3420000000000005,21
5.343,27
5.344,29
5.345,28
5.346,24
5.347,21
5.348,17
5.349,13
5.3500000000000005,9
5.351,6
5.352,3
5.353,2
5.354,1
5.355,0
5.356,-3
5.357,-7
5.3580000000000005,-10
5.359,-12
5.36,-9
5.361,-4
5.362,2
5.363,6
5.364,7
5.365,6
5.3660000000000005,3
5.367,2
5.368,3
5.369,5
5.37,8
5.371,11
5.372,13
5.373,14
5.3740000000000006,15
5.375,15
5.376,15
5.377,14
5.378,12
5.3790000000000004,11
5.38,8
5.381,6
5.382,3
5.383,0
5.384,-2
5.385,-6
5.386,-12
5.3870000000000005,-20
5.388,-32
5.389,-45
5.39,-57
5.391,-67
5.392,-70
5.393,-67
5.394,-59
5.3950000000000005,-47
5.396,-36
5.397,-26
5.398,-17
5.399,-9
5.4,1
5.401,16
5.402,35
5.4030000000000005,55
5.404,73
5.405,85
5.406,92
5.407,96
5.408,101
5.409,108
5.41,118
5.4110000000000005,127
5.412,134
5.413,136
5.414,135
5.415,132
5.416,129
5.417,125
5.418,117
5.4190000000000005,104
5.42,84
5.421,57
5.422,24
5.423,-10
5.424,-41
5.425,-68
5.426,-86
5.4270000000000005,-96
5.428,-97
5.429,-92
5.43,-81
5.431,-70
5.432,-59
5.433,-53
5.434,-50
5.4350000000000005,-51
5.436,-54
5.437,-56
5.438,-57
5.439,-55
5.44,-53
5.441,-50
5.442,-48
5.4430000000000005,-48
5.444,-48
5.445,-50
5.446,-51
5.447,-52
5.448,-54
5.449,-57
5.45,-59
5.4510000000000005,-61
5.452,-60
5.453,-59
5.454,-57
5.455,-56
5.456,-57
5.457,-58
5.458,-58
5.4590000000000005,-56
5.46,-55
5.461,-54
5.462,-55
5.463,-59
5.464,-64
5.465,-67
5.466,-68
5.4670000000000005,-66
5.468,-62
5.469,-58
5.47,-55
5.471,-55
5.472,-57
5.473,-60
5.474,-64
5.4750000000000005,-68
5.476,-70
5.477,-70
5.478,-68
5.479,-66
5.48,-65
5.481,-66
5.482,-67
5.4830000000000005,-69
5.484,-70
5.485,-70
5.486,-67
5.487,-64
5.488,-61
5.489,-58
5.49,-56
5.4910000000000005,-56
5.492,-55
5.493,-54
5.494,-52
5.495,-49
5.496,-45
5.497,-42
5.498,-39
5.4990000000000006,-36
5.5,-32
5.501,-30
5.502,-27
5.503,-26
5.5040000000000004,-27
5.505,-30
5.506,-34
5.507,-39
5.508,-43
5.509,-47
5.51,-48
5.511,-48
5.5120000000000005,-45
5.513,-40
5.514,-35
5.515,-31
5.516,-28
5.517,-27
5.518,-28
5.519,-29
5.5200000000000005,-30
5.521,-30
5.522,-30
5.523,-31
5.524,-33
5.525,-34
5.526,-36
5.527,-36
5.5280000000000005,-34
5.529,-32
5.53,-30
5.531,-27
5.532,-26
5.533,-25
5.534,-24
5.535,-22
5.5360000000000005,-20
5.537,-18
5.538,-15
5.539,-12
5.54,-11
5.541,-11
5.542,-11
5.543,-11
5.5440000000000005,-9
5.545,-7
5.546,-4
5.547,-3
5.548,-3
5.549,-3
5.55,-3
5.551,-2
5.5520000000000005,0
5.553,4
5.554,7
5.555,9
5.556,10
5.557,8
5.558,5
5.559,0
5.5600000000000005,-5
5.561,-10
5.562,-14
5.563,-16
5.564,-15
5.565,-13
5.566,-9
5.567,-3
5.5680000000000005,3
5.569,8
5.57,13
5.571,16
5.572,17
5.573,17
5.574,16
5.575,15
5.5760000000000005,16
5.577,17
5.578,18
5.579,18
5.58,17
5.581,15
5.582,12
5.583,10
5.5840000000000005,9
5.585,8
5.586,8
5.587,9
5.588,9
5.589,8
5.59,6
5.591,3
5.5920000000000005,-2
5.593,-9
5.594,-15
5.595,-19
5.596,-21
5.597,-20
5.598,-16
5.599,-11
5.6000000000000005,-6
5.601,-2
5.602,-1
5.603,0
5.604,-1
5.605,-2
5.606,-5
5.607,-8
5.6080000000000005,-12
5.609,-17
5.61,-20
5.611,-23
5.612,-24
5.613,-25
5.614,-26
5.615,-29
5.6160000000000005,-32
5.617,-34
5.618,-35
5.619,-34
5.62,-32
5.621,-31
5.622,-31
5.623,-33
5.6240000000000006,-35
5.625,-36
5.626,-35
5.627,-32
5.628,-29
5.6290000000000004,-27
5.63,-25
5.631,-25
5.632,-25
5.633,-28
5.634,-32
5.635,-37
5.636,-42
5.6370000000000005,-46
5.638,-46
5.639,-45
5.64,-41
5.641,-38
5.642,-37
5.643,-39
5.644,-43
5.6450000000000005,-48
5.646,-52
5.647,-54
5.648,-54
5.649,-53
5.65,-52
5.651,-53
5.652,-55
5.6530000000000005,-58
5.654,-61
5.655,-64
5.656,-67
5.657,-71
5.658,-76
5.659,-79
5.66,-80
5.6610000000000005,-78
5.662,-74
5.663,-71
5.664,-70
5.665,-72
5.666,-77
5.667,-82
5.668,-86
5.6690000000000005,-88
5.67,-88
5.671,-87
5.672,-86
5.673,-86
5.674,-87
5.675,-89
5.676,-91
5.6770000000000005,-93
5.678,-95
5.679,-98
5.68,-102
5.681,-106
5.682,-109
5.683,-111
5.684,-112
5.6850000000000005,-112
5.686,-111
5.687,-112
5.688,-115
5.689,-119
5.69,-124
5.691,-129
5.692,-134
5.6930000000000005,-137
5.694,-140
5.695,-141
5.696,-143
5.697,-144
5.698,-145
5.699,-147
5.7,-148
5.7010000000000005,-149
5.702,-148
5.703,-144
5.704,-137
5.705,-128
5.706,-120
5.707,-114
5.708,-111
5.7090000000000005,-110
5.71,-111
5.711,-112
5.712,-113
5.713,-114
5.714,-115
5.715,-118
5.716,-120
5.7170000000000005,-123
5.718,-125
5.719,-126
5.72,-127
5.721,-128
5.722,-127
5.723,-126
5.724,-123
5.7250000000000005,-119
5.726,-116
5.727,-114
5.728,-114
5.729,-114
5.73,-114
5.731,-111
5.732,-105
5.7330000000000005,-94
5.734,-80
5.735,-64
5.736,-45
5.737,-23
5.738,1
5.739,27
5.74,56
5.7410000000000005,84
5.742,111
5.743,134
5.744,154
5.745,174
5.746,194
5.747,216
5.748,240
5.7490000000000006,264
5.75,286
5.751,302
5.752,314
5.753,319
5.7540000000000004,318
5.755,309
5.756,294
5.757000000000001,270
5.758,242
5.759,210
5.76,177
5.761,146
5.7620000000000005,115
5.763,85
5.764,57
5.765,30
5.766,4
5.767,-20
5.768,-42
5.769,-63
5.7700000000000005,-84
5.771,-105
5.772,-128
5.773,-154
5.774,-185
5.775,-219
5.776,-259
5.777,-301
5.7780000000000005,-346
5.779,-391
5.78,-433
5.781,-472
5.782,-505
5.783,-530
5.784,-546
5.785,-552
5.7860000000000005,-548
5.787,-537
5.788,-521
5.789,-502
5.79,-481
5.791,-459
5.792,-437
5.793,-415
5.7940000000000005,-393
5.795,-369
5.796,-343
5.797,-315
5.798,-285
5.799,-254
5.8,-225
5.801,-198
5.8020000000000005,-175
5.803,-154
5.804,-136
5.805,-120
5.806,-109
5.807,-102
5.808,-98
5.809,-95
5.8100000000000005,-91
5.811,-85
5.812,-78
5.813,-72
5.814,-68
5.815,-68
5.816,-71
5.817,-75
5.8180000000000005,-76
5.819,-75
5.82,-71
5.821,-67
5.822,-65
5.823,-64
5.824,-65
5.825,-65
5.8260000000000005,-63
5.827,-59
5.828,-53
5.829,-47
5.83,-43
5.831,-41
5.832,-43
5.833,-46
5.8340000000000005,-49
5.835,-51
5.836,-51
5.837,-49
5.838,-47
5.839,-45
5.84,-44
5.841,-44
5.8420000000000005,-45
5.843,-46
5.844,-46
5.845,-45
5.846,-43
5.847,-41
5.848,-38
5.849,-37
5.8500000000000005,-37
5.851,-37
5.852,-37
5.853,-35
5.854,-32
5.855,-29
5.856,-28
5.857,-31
5.8580000000000005,-38
5.859,-47
5.86,-55
5.861,-60
5.862,-63
5.863,-64
5.864,-65
5.865,-70
5.8660000000000005,-79
5.867,-91
5.868,-104
5.869,-114
5.87,-119
5.871,-116
5.872,-107
5.873,-93
