2.1350000000000002,5.197706160813844
2.136,9.299771551779443
2.137,9.75482956780617
2.138,6.257620391678953
2.1390000000000002,1.0228531385204236
2.14,1.4516957610731858
2.141,3.2307568538012075
2.142,3.552421093637589
2.1430000000000002,3.835855558162294
2.144,1.7069009324236488
2.145,-0.6128817926254799
2.146,1.1672728459954758
2.1470000000000002,4.3752699533829595
2.148,8.549986601626948
2.149,13.235837180781612
2.15,15.563514808962164
2.1510000000000002,17.30183607399167
2.152,20.32141392700769
2.153,23.36203967334308
2.154,27.14206185943446
2.1550000000000002,30.74574493675136
2.156,31.005375170936304
2.157,30.14420325791212
2.158,29.664197332719883
2.1590000000000003,28.9017495924774
2.16,30.14732009495156
2.161,31.391363614136043
2.162,29.53159879691966
2.1630000000000003,27.141488870576502
2.164,21.254361171434528
2.165,16.16737032158376
2.166,17.946356630389594
2.1670000000000003,23.218236882588304
2.168,37.9702107828198
2.169,55.47219101066503
2.17,67.60501078807464
2.1710000000000003,77.45670059492187
2.172,80.59177235590633
2.173,80.31931384559797
2.174,83.42991900825733
2.1750000000000003,84.87433201532747
2.176,83.8419795705674
2.177,79.66444608037303
2.178,62.92084438411749
2.179,42.4305719554243
2.18,20.851614446247936
2.181,0.5695970850368439
2.182,-5.439682192817345
2.183,-6.061767956709509
2.184,-3.4077629857502765
2.185,0.6422863392342674
2.186,-2.8881573059186856
2.187,-8.344311398967617
2.188,-14.64606843448604
2.189,-20.690939961137744
2.19,-21.05897736084196
2.191,-19.47989102015112
2.192,-16.194086752536045
2.193,-12.831646381352876
2.194,-13.01521830565465
2.195,-14.636215941333548
2.196,-20.577409308307782
2.197,-27.389939892167547
2.198,-30.54995175921472
2.199,-32.31576219187041
2.2,-29.173467683170546
2.201,-24.692674506820026
2.202,-24.371289008470896
2.203,-24.73437716939402
2.204,-28.690227211801506
2.205,-32.72690887135696
2.206,-28.457847650795237
2.207,-21.94250164156003
2.208,-12.26496790667983
2.209,-2.7362039128820754
2.21,-3.328691345632763
2.211,-7.408219999073491
2.212,-14.798453687361224
2.213,-23.06279206835258
2.214,-23.93893202935668
2.215,-22.319629316064013
2.216,-20.080047406327353
2.217,-17.087600104581117
2.218,-16.70033531796159
2.219,-16.4726977313844
2.22,-14.544817694933878
2.221,-11.290649248762438
2.222,-5.951224273898408
2.223,1.175465942283317
2.224,10.07170372223497
2.225,19.963058739557564
2.226,33.50490445268813
2.227,46.92489106895009
2.228,57.3515840711427
2.229,64.95863111297628
2.23,64.01702361326976
2.231,59.27587257403321
2.232,52.400129980606195
2.233,44.859942840113625
2.234,40.514283123967644
2.235,38.01400167807902
2.236,39.06737502052429
2.237,41.78184677938651
2.238,46.37881167303436
2.239,51.09722358762724
2.24,53.40999755725598
2.241,54.46017820355445
2.242,50.436196715344565
2.243,45.011930117380615
2.244,42.40413698335405
2.245,40.30850403874343
2.246,42.8486899129779
2.247,45.838349086831116
2.248,42.37028937158998
2.249,36.988192415715204
2.25,26.580057313604637
2.251,15.893859264186839
2.2520000000000002,13.200857188042013
2.253,13.810639593116775
2.254,21.57171672984369
2.255,31.428671305748143
2.2560000000000002,35.44458370770994
2.257,37.34034052569791
2.258,35.032193548614494
2.259,31.062930624765396
2.2600000000000002,29.50361362471015
2.261,28.502763695464758
2.262,28.369256234275134
2.263,28.85995210143971
2.2640000000000002,27.749708181231068
2.265,26.760433808470026
2.266,28.398079611008168
2.267,30.955982528214353
2.2680000000000002,35.292098465977155
2.269,39.80552255432264
2.27,41.835695228938874
2.271,42.750128171478416
2.2720000000000002,41.001605531549544
2.273,38.473335795992924
2.274,37.24664258195933
2.275,36.7477203732809
2.2760000000000002,38.31482328905894
2.277,40.9698835391829
2.278,43.9244343925469
2.279,47.33927351637784
2.2800000000000002,51.04432437425863
2.281,54.94861258518228
2.282,59.18943748776833
2.283,63.71247559789539
2.2840000000000003,67.18185166038627
2.285,70.8496470394218
2.286,75.9289417158297
2.287,81.89622106206957
2.2880000000000003,90.09953130438974
2.289,99.67136065647428
2.29,107.6752424066937
2.291,117.01640320519819
2.2920000000000003,127.71374774392852
2.293,140.66579671680455
2.294,163.6647825496716
2.295,189.0572399538867
2.2960000000000003,216.44959517897536
2.297,241.76470135688726
2.298,251.81436353078487
2.299,255.9443543139068
2.3000000000000003,250.5229090378213
2.301,242.9423668131183
2.302,249.32298427796212
2.303,258.7923457405639
2.3040000000000003,279.0257490797295
2.305,296.775854642781
2.306,296.7515883649111
2.307,283.3440888909746
2.308,241.054099482997
2.309,183.89779776994274
2.31,118.78509318177656
2.311,48.08233461780348
2.312,-14.992060718999664
2.313,-77.26601008548506
2.314,-138.9424449090435
2.315,-200.43524244635134
2.316,-270.31327632125885
2.317,-339.983122635944
2.318,-406.51876486187996
2.319,-466.9217476120056
2.32,-510.774698799776
2.321,-543.7632518882912
2.322,-563.9855070403208
2.323,-574.8311783276004
2.324,-582.9745519743074
2.325,-584.5304995982776
2.326,-581.668683306854
2.327,-571.568122553969
2.328,-546.7730936730507
2.329,-513.309604949279
2.33,-469.06568066492844
2.331,-419.51553987506077
2.332,-374.1763139792403
2.333,-329.36454149911617
2.334,-287.2192846229213
2.335,-246.75206469702803
2.336,-202.33955799455376
2.337,-159.24140717524867
2.338,-121.6110128878012
2.339,-88.39921440344895
2.34,-65.20005470294295
2.341,-47.26999926671683
2.342,-31.1215071068721
2.343,-17.33804868844746
2.344,-2.2756194573339865
2.345,12.194851294920266
2.346,22.119425460223777
2.347,30.740846612529364
2.348,40.34261219197775
2.349,49.80557280593895
2.35,64.17027658528893
2.351,78.346633516777
2.352,87.4624976221514
2.353,93.07603512225488
2.354,90.47963880227314
2.355,84.02513624577227
2.356,76.33141735886278
2.357,68.04496724999026
2.358,61.876817541855516
2.359,57.333398496419456
2.36,55.112108133989985
2.361,54.722071114909205
2.362,58.319337490958354
2.363,63.16996853213592
2.364,68.34631643726705
2.365,72.89013637259212
2.366,72.1481187205547
2.367,69.74029410800391
2.368,64.38344992422043
2.369,59.008517884634465
2.37,60.19471466635235
2.371,63.875494055371036
2.372,71.86544229098199
2.373,80.75631504285991
2.374,85.20129124862135
2.375,87.46055051712317
2.376,85.12086666251058
2.3770000000000002,80.56580326382188
2.378,76.88520895315655
2.379,73.14749163861913
2.38,68.80803069938776
2.3810000000000002,64.99731905826891
2.382,61.66211094234661
2.383,59.65145037696079
2.384,61.95817281554255
2.3850000000000002,66.12254171993472
2.386,73.31530113712101
2.387,80.87218077680807
2.388,84.98333474915121
2.3890000000000002,87.15368134701701
2.39,84.28816080011674
2.391,79.82801971572269
2.392,75.04895257429416
2.3930000000000002,71.25672672319173
2.394,72.63200395433276
2.395,76.70717053541838
2.396,85.74270034039273
2.3970000000000002,96.6199131061493
2.398,105.35285486405084
2.399,113.42433426552881
2.4,118.3101506460145
2.4010000000000002,121.63560062606678
2.402,127.94756043769128
2.403,133.3702734979833
2.404,136.4654464120819
2.4050000000000002,136.9986023059567
2.406,128.57018635193003
2.407,116.84862068816402
2.408,103.99297752028123
2.4090000000000003,91.32726492236219
2.41,85.24551298248815
2.411,81.88906801150945
2.412,81.36240129104402
2.4130000000000003,82.06047819508709
2.414,80.36306725691355
2.415,77.76704342907075
2.416,74.4186931359571
2.4170000000000003,70.33843434358063
2.418,65.52795688657095
2.419,60.258477193090464
2.42,54.07255003376513
2.4210000000000003,48.00274888453133
2.422,42.08804016769606
2.423,36.786372594355335
2.424,35.643619942864184
2.4250000000000003,35.663736089036504
2.426,35.38964267754195
2.427,34.631905311378326
2.428,29.957775665433907
2.4290000000000003,24.073125525509173
2.43,17.268610975229763
2.431,10.715517105638932
2.432,7.778686890179598
2.433,6.425488519426996
2.434,7.640471052569403
2.435,9.497521624696121
2.436,9.940555924331889
2.437,9.509192547268567
2.438,5.291600381900102
2.439,0.11232096386269114
2.44,-5.20951353021632
2.441,-9.797706586271977
2.442,-9.497700603641565
2.443,-7.2285207487215954
2.444,-2.800576433126776
2.445,2.2319634980756287
2.446,4.2260614890128885
2.447,4.809993035510794
2.448,4.289979514548658
2.449,2.839117886454393
2.45,0.03892797008398918
2.451,-2.8767264947705318
2.452,-6.596858194166118
2.453,-9.219984577107931
2.454,-7.788539744088369
2.455,-4.1557018452345345
2.456,5.897704022913062
2.457,17.13682666501443
2.458,25.625651471960968
2.459,31.903382009669397
2.46,28.065791602656084
2.461,21.11901549919527
2.462,13.719341032316203
2.463,7.019455450623515
2.464,10.626447574012145
2.465,17.286443317941224
2.466,25.580572390186205
2.467,33.707350904336764
2.468,31.67774721188159
2.469,26.58000469847828
2.47,20.8881586226877
2.471,14.93138831747865
2.472,17.457305465236463
2.473,21.44423370494084
2.474,22.724786247656223
2.475,22.20484599197266
2.476,11.371008485601134
2.477,-2.2293684726041914
2.478,-13.575960497839175
2.479,-23.53843458114605
2.48,-23.4430785119043
2.481,-20.433546121660115
2.482,-19.32787485421904
2.483,-18.979148378405853
2.484,-26.97618149685471
2.485,-36.704352651329934
2.486,-43.81716514907369
2.487,-49.10698327652064
2.488,-44.95096642264426
2.489,-37.70717669566668
2.49,-31.6653018248252
2.491,-25.609212317478143
2.492,-27.17761085689841
2.493,-29.829355416754506
2.494,-27.097647947458764
2.495,-22.095504618662464
2.496,-8.579593708669366
2.497,6.8176019283025076
2.498,17.135302490177732
2.499,24.818453215603416
2.5,24.070542462357388
2.501,19.43772270052666
2.5020000000000002,17.866866868465337
2.503,14.936776834013385
2.504,11.455386761063766
2.505,5.7441556617921465
2.5060000000000002,-10.598908891571153
2.507,-30.16574365905478
2.508,-52.07467561520885
2.509,-72.89553770000424
2.5100000000000002,-82.1836101271219
2.511,-86.09795185490576
2.512,-83.40182488156556
2.513,-77.75294865778352
2.5140000000000002,-75.03315825028818
2.515,-73.2571666150196
2.516,-74.60449861653731
2.517,-77.30568176793604
2.5180000000000002,-80.08944246301304
2.519,-83.06000544757717
2.52,-85.33936203013828
2.521,-87.44960409042845
2.5220000000000002,-88.86527390500729
2.523,-90.36690506305958
2.524,-92.5971189878293
2.525,-95.6244909209847
2.5260000000000002,-100.13780460220681
2.527,-105.4978797000159
2.528,-112.98382302934503
2.529,-120.72771871736435
2.5300000000000002,-127.52559373510176
2.531,-133.0009598572127
2.532,-134.9094207009316
2.533,-134.59961819790524
2.5340000000000003,-131.54701288982983
2.535,-126.90241076588813
2.536,-121.90644696729521
2.537,-116.99216331412136
2.5380000000000003,-111.43740653294753
2.539,-107.12833460793476
2.54,-106.19885396443084
2.541,-107.96237046720597
2.5420000000000003,-115.88238185234411
2.543,-126.31460836909329
2.544,-138.24249398967743
2.545,-149.95050013853313
2.5460000000000003,-157.20743489539268
2.547,-161.69761567877632
2.548,-162.11943362535263
2.549,-159.57761033263466
2.5500000000000003,-156.03817611103577
2.551,-151.0777676459144
2.552,-141.7986425164296
2.553,-132.01441224397124
2.5540000000000003,-122.68250055812298
2.555,-115.41377767609393
2.556,-117.40544685730669
2.557,-123.33241187313278
2.5580000000000003,-133.91787529014593
2.559,-145.56302360985978
2.56,-151.7686506429995
2.561,-155.29728293625163
2.562,-153.01523328371732
2.563,-148.0253255698273
2.564,-144.29996208785855
2.565,-140.48916576112592
2.566,-136.5717309066407
2.567,-132.68215178470555
2.568,-129.51043977665034
2.569,-126.1523354677356
2.57,-123.62435202883263
2.571,-120.16060502634265
2.572,-113.66310368041545
2.573,-104.81367227111127
2.574,-91.44784026477444
2.575,-76.10658929235696
2.576,-58.2845064210423
2.577,-40.822717939058414
2.578,-26.653354374200084
2.579,-15.817283178630706
2.58,-12.410451667318862
2.581,-13.135138443350236
2.582,-19.54933822602127
2.583,-27.718064716138173
2.584,-34.008536159505425
2.585,-38.47061979064045
2.586,-35.334357677629136
2.587,-28.873182137003894
2.588,-19.983366700442602
2.589,-10.027674969658014
2.59,-3.3622579080781514
2.591,2.1522735032768683
2.592,6.62951147102689
2.593,10.158076469293377
2.594,14.853159822063082
2.595,18.741901457231023
2.596,20.665036911773605
2.597,21.198386521948702
2.598,16.00721461199475
2.599,9.776844378944821
2.6,5.172765514646201
2.601,2.428350008586265
2.602,8.387205953496101
2.603,17.370324489249246
2.604,28.315159873927083
2.605,39.22645906566349
2.606,42.47613212453395
2.607,42.85895012242149
2.608,40.609262126131675
2.609,37.27732646602976
2.61,38.12256319853618
2.611,40.03287568279738
2.612,42.088762687424385
2.613,44.510551861049635
2.614,43.59209538283123
2.615,42.7012199516876
2.616,44.780717012344155
2.617,48.60879202964632
2.618,58.224637573891854
2.619,69.68695609439003
2.62,79.24827212506085
2.621,87.8532362525095
2.622,92.96242963871038
2.623,96.35949919593871
2.624,99.37622382729926
2.625,101.45678701119418
2.626,104.00361944674897
2.6270000000000002,105.81928345883126
2.628,104.94442341686565
2.629,102.83750697196251
2.63,98.52708329787555
2.6310000000000002,93.73906807651332
2.632,90.93750373523218
2.633,88.97554904056418
2.634,89.95667074908837
2.6350000000000002,91.58796754684043
2.636,91.79154731488185
2.637,90.98885775198133
2.638,87.13904682428308
2.6390000000000002,82.05985924301602
2.64,75.64242021540184
2.641,69.06071742296578
2.642,65.1310605255199
2.6430000000000002,62.24451616592057
2.644,61.27183518586081
2.645,61.026417393830634
2.646,58.719581174206134
2.6470000000000002,56.38467415276165
2.648,53.31259799915671
2.649,50.948301873307315
2.65,53.21090054418423
2.6510000000000002,57.013377090085065
2.652,63.974492395357636
2.653,71.11499334621223
2.654,72.18898264007477
2.6550000000000002,70.87019628073672
2.656,65.80397518580537
2.657,59.43930097864508
2.658,56.86708573593983
2.6590000000000003,55.157935437826616
2.66,55.239398543451536
2.661,55.79880988925309
2.662,51.49077101456608
2.6630000000000003,46.352998213300786
2.664,42.70748885287045
2.665,40.131504813515235
2.666,42.751099237528535
2.6670000000000003,47.13640806529022
2.668,50.89185142128358
2.669,54.23838965139662
2.67,54.89712933912554
2.6710000000000003,54.225720378765466
2.672,52.67335342597387
2.673,50.65314831848755
2.674,47.89474541002599
2.6750000000000003,45.36080515119702
2.676,44.48405558279957
2.677,44.51576477785055
2.678,47.39839714217301
2.6790000000000003,50.99467958153613
2.68,53.37530431891435
2.681,55.337401357127305
2.682,53.53386195615374
2.6830000000000003,50.90180555525532
2.684,51.53845596059194
2.685,53.22860391842734
2.686,56.85584440731222
2.6870000000000003,60.75520354852388
2.688,63.00044991868247
2.689,63.974686976729224
2.69,62.12968920704119
2.691,58.75600349827599
2.692,53.63698875995243
2.693,47.981117351660274
2.694,42.85337411428588
2.695,38.554785070303055
2.696,36.60773820706294
2.697,35.97672584727377
2.698,38.29082230554518
2.699,41.347737370678864
2.7,43.1734462958825
2.701,44.38250402669822
2.702,41.29433029740353
2.703,37.25489215629648
2.704,35.1151959732546
2.705,33.82016795816023
2.706,37.14544760106182
2.707,41.49359583632121
2.708,43.837005875481786
2.709,45.1397914310308
2.71,41.33876875979189
2.711,36.124236951140894
2.712,32.41299093976785
2.713,29.6277771520407
2.714,30.867095903562667
2.715,33.65304346755686
2.716,37.01962628167708
2.717,40.33613482685968
2.718,41.78206723729267
2.719,42.02983103537214
2.72,40.11267065272442
2.721,37.469484674067004
2.722,33.02307609513761
2.723,28.61350555808891
2.724,28.964536021257597
2.725,30.7688805317204
2.726,34.65597035223319
2.727,38.83664957075705
2.728,37.62062264932703
2.729,34.813557670643625
2.73,31.312644223740392
2.731,27.405531822504674
2.732,28.40845961594003
2.733,30.295830517176064
2.734,28.826807685420754
2.735,26.849477691629787
2.736,19.87515342949084
2.737,13.110161418867238
2.738,14.776300470044074
2.739,20.137239711411375
2.74,32.97433042289153
2.741,48.130558065471654
2.742,57.89053141058597
2.743,65.5434500644703
2.744,68.78135311757377
2.745,69.42864026316924
2.746,72.7833666667686
2.747,74.72172141626481
2.748,73.30082103898722
2.749,68.80566645711144
2.75,55.38565083708902
2.751,39.1712395097398
2.7520000000000002,20.507215779728774
2.753,3.3381191872339064
2.754,-3.275408965390347
2.755,-3.9638065808149237
2.7560000000000002,4.885576243330341
2.757,18.848412170239797
2.758,31.037296266133474
2.759,45.033817808424295
2.7600000000000002,58.24621182213555
2.761,72.95948862587976
2.762,97.812080354475
2.763,124.49991812696537
2.7640000000000002,153.73764455619693
2.765,179.6596788718606
2.766,188.60405222678617
2.767,188.115598825317
2.7680000000000002,174.24476772253544
2.769,153.0067991408636
2.77,134.33178599430224
2.771,114.0497504809005
2.7720000000000002,93.25686128601767
2.773,71.59035798875236
2.774,43.56155280825358
2.775,15.206156605934527
2.7760000000000002,-11.119316431925796
2.777,-33.98953015470168
2.778,-43.76774308817485
2.779,-47.620705654280506
2.7800000000000002,-46.41652471496883
2.781,-42.86612422651891
2.782,-45.52532804205913
2.783,-48.94383931238529
2.7840000000000003,-55.24473221391813
2.785,-60.573627672710565
2.786,-55.992993666314874
2.787,-47.57036162697455
2.7880000000000003,-32.67133685556255
2.789,-16.709282911635295
2.79,-8.31719471668488
2.791,-3.5728983671836883
2.7920000000000003,-7.4432292527126815
2.793,-14.521929167011633
2.794,-19.046111766956233
2.795,-22.881648707192344
2.7960000000000003,-21.81166890523285
2.797,-19.647337701041593
2.798,-18.624919315193928
2.799,-18.744961579041906
2.8000000000000003,-24.312900514199868
2.801,-31.655293772205788
2.802,-40.86304449437771
2.803,-49.850109258628855
2.8040000000000003,-52.908214585550354
2.805,-54.05319407946872
2.806,-50.45575361066166
2.807,-46.214044662871885
2.8080000000000003,-50.226584850960144
2.809,-56.507150208933254
2.81,-67.40896027904205
2.811,-78.39604863781025
2.8120000000000003,-79.4182713942396
2.813,-76.89611778589396
2.814,-67.91379782874324
2.815,-57.28050801649875
2.816,-56.379209480935295
2.817,-58.521361605371816
2.818,-62.42807844602511
2.819,-67.60172390931704
2.82,-66.70201771593382
2.821,-65.06342040546244
2.822,-68.58967895991563
2.823,-73.47018862703582
2.824,-83.91890556018595
2.825,-94.8016048100635
2.826,-96.78254821082554
2.827,-95.71087604374625
2.828,-88.38864750354637
2.829,-79.8566406148137
2.83,-80.04272563219634
2.831,-83.13198368142591
2.832,-91.59766483618002
2.833,-101.24490907555489
2.834,-103.84650461623444
2.835,-103.95212364658744
2.836,-99.90119215227477
2.837,-94.36387786774775
2.838,-93.6480203391545
2.839,-93.95819149662539
2.84,-94.81382269971574
2.841,-95.75620877443002
2.842,-91.858251560877
2.843,-87.14415439896986
2.844,-84.19653380931575
2.845,-82.03759447905105
2.846,-86.50927059014272
2.847,-91.87092433339511
2.848,-93.74580273598318
2.849,-93.01939001124116
2.85,-83.13068014935587
2.851,-69.20745583206993
2.852,-55.864067559040386
2.853,-41.48359565757922
2.854,-28.684562309701754
2.855,-15.969997579700536
2.856,1.3734483161950282
2.857,18.734789533143893
2.858,35.4784577917542
2.859,49.650918217176816
2.86,53.277012612563055
2.861,52.02885433293761
2.862,45.84644841047434
2.863,37.50432598206242
2.864,33.88105046203506
2.865,31.451459239719796
2.866,30.885360722109073
2.867,30.82605232439494
2.868,27.6814772405386
2.869,23.7203167362516
2.87,19.208770438454476
2.871,14.75817516990825
2.872,12.675996939724529
2.873,11.647894489778507
2.874,11.05948826255149
2.875,10.974334947202822
2.876,11.055490937283865
2.8770000000000002,11.359215729361042
2.878,12.019557459350676
2.879,12.893457255945341
2.88,13.47006983088325
2.8810000000000002,14.185394281985978
2.882,15.090085837875648
2.883,16.303580479878665
2.884,18.686800169548917
2.8850000000000002,21.6550118616436
2.886,24.518004747977795
2.887,27.79165148574198
2.888,30.989908618859968
2.8890000000000002,34.44913154856664
2.89,40.56025823938968
2.891,46.848197920417476
2.892,52.83756607667006
2.8930000000000002,57.55728266101639
2.894,56.68596676162752
2.895,53.30667814169708
2.896,47.582803354808505
2.8970000000000002,41.09655362593915
2.898,36.56464223805749
2.899,33.27060085951385
2.9,32.61074974447535
2.9010000000000002,33.22588425998627
2.902,36.00115492989636
2.903,38.92536921418782
2.904,40.140277646459765
2.9050000000000002,40.562282679271746
2.906,34.43622246364381
2.907,27.86046114748531
2.908,24.969977690465086
2.9090000000000003,24.956900663897592
2.91,37.507311184076045
2.911,53.772411435274435
2.912,68.86898203062609
2.9130000000000003,82.67937483908268
2.914,84.09071773154652
2.915,81.48309773955495
2.916,79.73429737124707
2.9170000000000003,78.2627118374501
2.918,84.3448032077291
2.919,92.49859658308404
2.92,99.42367753755953
2.9210000000000003,105.93613215193871
2.922,106.26310764801839
2.923,105.38002520605713
2.924,107.2960619586421
2.9250000000000003,111.40231540071116
2.926,120.29529696568885
2.927,131.94030939652254
2.928,148.29803575349564
2.9290000000000003,165.57650360113794
2.93,182.23121282671863
2.931,196.3784756185687
2.932,202.0793619956386
2.9330000000000003,202.4186700458098
2.934,196.06474143954455
2.935,184.84592680094528
2.936,172.9727463461637
2.9370000000000003,157.42533075577066
2.938,139.28966198025603
2.939,116.60083075664363
2.94,82.95157772272746
2.9410000000000003,43.39509000438889
2.942,-2.4711178497997377
2.943,-51.051443869472855
2.944,-96.95945226014756
2.945,-141.5665699499165
2.946,-181.16612232098177
2.947,-218.80487213157056
2.948,-255.07452924467088
2.949,-291.2185900090234
2.95,-330.5714150537762
2.951,-370.39575943981555
2.952,-415.3412414275754
2.953,-458.6088033145073
2.954,-495.2674673719609
2.955,-525.0772045228285
2.956,-538.2669596926264
2.957,-542.3586044126355
2.958,-538.783460102814
2.959,-529.7470946484027
2.96,-525.0756602358728
2.961,-517.899088795197
2.962,-508.1783490586768
2.963,-492.9802682556438
2.964,-463.37347408548453
2.965,-425.04565959746907
2.966,-377.19239632744427
2.967,-324.1276648897312
2.968,-268.4046973318581
2.969,-213.54542334077655
2.97,-161.72397120402042
2.971,-115.44442590826468
2.972,-84.92099315842434
2.973,-62.0977168365543
2.974,-52.945982201255916
2.975,-47.35298246699195
2.976,-29.76410468046367
2.977,-7.97707611541799
2.978,28.75925884831756
2.979,68.27444164412545
2.98,96.56269658361356
2.981,118.93833664125901
2.982,125.34707114055588
2.983,124.45837141830698
2.984,127.70530401591928
2.985,129.34161513302266
2.986,131.58272387722835
2.987,132.2756019671504
2.988,121.2848717833103
2.989,107.32302585918308
2.99,94.34403931596685
2.991,82.87119468404288
2.992,84.55385807379358
2.993,90.13594602464859
2.994,95.81704974058037
2.995,100.55690785950489
2.996,94.05590558785417
2.997,83.85857108949058
2.998,71.23301319642424
2.999,58.778533498657225
3.0,54.550500735920245
3.001,53.79582479749992
3.0020000000000002,58.578071082986625
3.003,65.09858201976867
3.004,67.57457635033026
3.005,68.76578929910471
3.0060000000000002,64.5404432406472
3.007,59.236473214463686
3.008,58.39171452277157
3.009,59.12547693668808
3.0100000000000002,65.42765174901378
3.011,72.84325345485993
3.012,75.49441181688138
3.013,76.13830048578072
3.0140000000000002,71.54447378662312
3.015,65.28604553181898
3.016,61.56485653661219
3.017,59.01426930649131
3.0180000000000002,59.38751281496883
3.019,61.2525907000852
3.02,63.78392862456049
3.021,66.2480286478962
3.0220000000000002,69.85068610726483
3.023,72.87923014916888
3.024,69.76414043381017
3.025,65.30740692562163
3.0260000000000002,58.35742379895048
3.027,52.0409288918253
3.028,56.830347358799244
3.029,65.082361664687
3.0300000000000002,76.311512250675
3.031,87.87828899273696
3.032,88.4596140244826
3.033,86.04562169166807
3.0340000000000003,82.56801388938106
3.035,79.19266412095351
3.036,86.44592397739476
3.037,96.44523614518141
3.0380000000000003,104.51713144984788
3.039,111.69861655373165
3.04,110.0052240994486
3.041,105.82088172069153
3.0420000000000003,105.56004032415062
3.043,106.06423071663122
3.044,112.16787769820014
3.045,119.1000029314803
3.0460000000000003,118.95377626398059
3.047,116.47424613893007
3.048,110.04434628029803
3.049,102.70841029976583
3.0500000000000003,101.27907036130031
3.051,101.95060576828644
3.052,104.60807254864021
3.053,108.09810320889306
3.0540000000000003,109.47610044866366
3.055,110.15880676899488
3.056,110.05269218139892
3.057,109.73211536857187
3.0580000000000003,109.39921529978156
3.059,109.44572356389514
3.06,111.01889534726662
3.061,113.14263140654735
3.0620000000000003,117.30805384678148
3.063,121.71777975075261
3.064,123.0718780193538
3.065,123.58456609392711
3.0660000000000003,121.73862884808064
3.067,119.48816214285327
3.068,122.24175067235115
3.069,125.95760814244885
3.0700000000000003,130.61699889025394
3.071,134.46855703787367
3.072,131.45229966558438
3.073,125.58639995907564
3.074,117.26880608018406
3.075,107.88068824655903
3.076,101.50833857237467
3.077,96.42807053254538
3.078,91.16266990413062
3.079,86.97549491329448
3.08,84.66513994982245
3.081,83.62654246497299
3.082,86.91816277971967
3.083,91.11658883534764
3.084,93.47504114442904
3.085,94.66498263379505
3.086,89.84707703891185
3.087,83.28603704895862
3.088,77.9936748525331
3.089,73.52020357613391
3.09,73.84142425851158
3.091,75.57128804011614
3.092,78.23683843651051
3.093,80.45069816596666
3.094,77.43177457757525
3.095,72.47067362186675
3.096,64.36123452051618
3.097,55.748861372444146
3.098,51.54436613079543
3.099,49.184518621757036
3.1,50.646583987506
3.101,54.01712813623484
3.102,53.512836223548604
3.103,53.439035762170285
3.104,55.78614690870338
3.105,59.82131263514338
3.106,72.69172383149893
3.107,87.16697905467673
3.108,98.6882908971175
3.109,107.35936772941336
3.11,103.94620810602261
3.111,95.01138594580506
3.112,86.02415035598777
3.113,75.0999583580841
3.114,64.78093426216311
3.115,53.868149299074155
3.116,37.318814899941906
3.117,20.08204931759706
3.118,4.64418318761693
3.119,-8.678374871235857
3.12,-12.636749549115208
3.121,-12.826196530192219
3.122,-12.164459707368929
3.123,-10.80731912129513
3.124,-13.558400427002681
3.125,-17.566313574213527
3.126,-20.64909738760489
3.1270000000000002,-23.68383261375123
3.128,-26.433624613261706
3.129,-29.17759354098285
3.13,-32.188857623569085
3.1310000000000002,-35.40856461126702
3.132,-39.07322423151256
3.133,-42.708808211032505
3.134,-47.23564480720907
3.1350000000000002,-51.48780271554949
3.136,-53.29936580481436
3.137,-54.455620671295534
3.138,-52.78225009301783
3.1390000000000002,-50.932265904066156
3.14,-54.66976075720514
3.141,-60.02485561855052
3.142,-68.02163821433402
3.1430000000000002,-76.31667015392354
3.144,-77.86513548891034
3.145,-77.53985753371096
3.146,-75.69284860700043
3.1470000000000002,-73.77391772025317
3.148,-78.7516035969662
3.149,-85.77799274570421
3.15,-92.48284141160812
3.1510000000000002,-99.24023678714197
3.152,-101.13323139621338
3.153,-101.65051597761914
3.154,-105.81446366738167
3.1550000000000002,-110.26176659291997
3.156,-115.6738408394691
3.157,-120.72604135557496
3.158,-118.29848329919668
3.1590000000000003,-114.07996048255993
3.16,-111.40648497692959
3.161,-109.8059204679737
3.162,-115.37580602834285
3.1630000000000003,-123.15709736625566
3.164,-129.94926133321505
3.165,-136.29023745360234
3.166,-137.3772197661818
3.1670000000000003,-136.64976705247085
3.168,-137.88238548032223
3.169,-139.0618615371216
3.17,-141.3673776958136
3.1710000000000003,-143.67559621969377
3.172,-141.49356737903491
3.173,-138.42239745067
3.174,-136.52754172974778
3.1750000000000003,-135.46917924385218
3.176,-139.4686537808669
3.177,-144.95162753487662
3.178,-149.52772732485153
3.1790000000000003,-153.46836669260418
3.18,-153.64007088559686
3.181,-152.35410990959855
3.182,-150.6464491046118
3.1830000000000003,-148.55717225768848
3.184,-148.51880199374614
3.185,-148.60423017804186
3.186,-148.0708230189033
3.1870000000000003,-146.91582140828106
3.188,-142.08751383375292
3.189,-136.51237094229475
3.19,-130.99784670825443
3.1910000000000003,-126.46834433715583
3.192,-127.25911006029908
3.193,-130.26887184140412
3.194,-135.83370187377417
3.1950000000000003,-141.9147770841146
3.196,-145.2197736841959
3.197,-147.1116202134363
3.198,-144.7319161354941
3.1990000000000003,-141.27927344540853
3.2,-138.22909752801982
3.201,-136.32479237950216
3.202,-139.90449490187365
3.203,-145.65177178329347
3.204,-155.08077013807358
3.205,-164.5438081200101
3.206,-170.06801254313638
3.207,-172.48793835604872
3.208,-166.42434469412095
